feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
g__GGB9611,0.9866690866593932,2376.0,0.1586441301541475,0.1586441301541475,0.0,-3.3338716213424604,-3.431188246517252,up,0.9933207883672094
g__GGB4644,0.625035313549059,2489.0,0.24329838315602442,0.24329838315602442,0.0,-0.2247378082251709,-0.4653100519767799,up,0.9713065209366739
g__GGB6613,0.37137000587547175,2157.0,0.12480112302256438,-0.12480112302256438,0.0,-0.5174227868765575,-0.38471906393289873,down,0.9713065209366739
g__GGB4676,0.9766731402054258,2364.0,0.04004502700489239,0.04004502700489239,0.2198684926615918,0.23847876667149992,0.20476829097444688,up,0.9899311466335537
g__GGB4567,0.5842367778340732,2503.0,0.2644140573864768,0.2644140573864768,0.0,-0.5768116762287387,-0.8306806761528843,up,0.9713065209366739
g__GGB9345,0.3387856876968661,2142.0,0.06926725042497031,-0.06926725042497031,0.0,-2.36742357041958,-2.209106093914574,down,0.9713065209366739
g__GGB9249,0.6220806418988096,2490.0,0.2321472359418719,0.2321472359418719,0.17690790480587706,0.9343318630215771,0.826507071689408,up,0.9713065209366739
g__GGB9199,0.553077234767128,2229.0,0.01616972290009994,0.01616972290009994,0.007164508564314694,1.0915324579420012,1.0861252807448807,up,0.9713065209366739
g__GGB4584,0.5957666702502111,2499.0,0.22880848195082074,0.22880848195082074,0.0,-0.43359380752472676,-0.5808229316774746,up,0.9713065209366739
g__GGB3126,0.7988728301499053,2310.0,0.04719718918811698,-0.04719718918811698,-0.004191756534807655,3.5194755285148718,3.5297162495529726,down,0.9713065209366739
g__Victivallis,0.6639808714034726,2267.0,0.09256594552003079,0.09256594552003079,0.0,-1.370773179971106,-1.4354483116660242,up,0.9713065209366739
g__GGB4682,0.7827847230108824,2305.0,0.1254862956463828,0.1254862956463828,0.17628650360213025,0.9260819453645467,0.8195621479248696,up,0.9713065209366739
g__Frisingicoccus,0.4058308166893556,2172.0,0.11581867268436356,-0.11581867268436356,0.0,-1.3904348313396593,-1.2287039581575103,down,0.9713065209366739
g__GGB10692,0.8837633112203424,2407.0,0.15811548380639895,0.15811548380639895,0.0,-2.837021627055292,-2.932197542582702,up,0.9783288818095964
g__GGB2970,0.7508920130684245,2448.0,0.2001307601950671,0.2001307601950671,0.0,-1.1110428532702008,-1.2209775210918685,up,0.9713065209366739
g__GGB9453,0.553077234767128,2514.0,0.19564823676056572,0.19564823676056572,0.0,-1.7050484882644656,-1.8905251362742088,up,0.9713065209366739
g__GGB9293,0.9135150831631654,2398.0,0.18411787233627327,0.18411787233627327,0.0,-0.2210818698207321,-0.4038897694480663,up,0.9783288818095964
g__GGB3189,0.8837633112203424,2407.0,0.12470449556998754,0.12470449556998754,0.07629444551171655,0.8024702341302609,0.7611355653729334,up,0.9783288818095964
g__GGB2996,0.6518942799096743,2263.0,0.08641726528448068,-0.08641726528448068,0.0,-2.814949123813021,-2.7468072587958035,down,0.9713065209366739
g__GGB58485,0.9600221411919261,2384.0,0.04980962349971134,0.04980962349971134,0.0,-2.7624690765280855,-2.832963046359639,up,0.9830626725805323
g__GGB42378,0.4985974065178759,2209.0,0.0072617934653636815,0.0072617934653636815,0.0,-1.14549851073329,-1.147987909701803,up,0.9713065209366739
g__GGB9296,0.5173354177706786,2216.0,0.03302224803289041,-0.03302224803289041,0.0,-2.1934374408375645,-2.1583858398821425,down,0.9713065209366739
g__GGB9186,0.6518942799096743,2480.0,0.2662023710977794,0.2662023710977794,0.0,-0.271096296926727,-0.4243248420472789,up,0.9713065209366739
g__GGB38239,0.8021009634735513,2432.0,0.0949482757098738,0.0949482757098738,0.0,-0.08527854327004807,-0.15951837746208386,up,0.9713065209366739
g__Monoglobus,0.4081941685949836,2173.0,0.09113846961422971,-0.09113846961422971,-0.37093738820427014,0.24007870294873987,0.3104680518031354,down,0.9713065209366739
g__GGB2987,0.7892092446575114,2436.0,0.2110384320857128,0.2110384320857128,0.0,-3.377795086292878,-3.6778883359514642,up,0.9713065209366739
g__GGB9240,0.5671393855898632,2234.0,0.1670824202340346,-0.1670824202340346,0.0,-1.2163067614109777,-1.1233620217392155,down,0.9713065209366739
g__GGB9787,0.07246677634267423,1941.0,0.253762996393425,-0.253762996393425,0.0,-0.3751361744409707,-0.22815345727338468,down,0.9713065209366739
g__GGB9788,0.3021864254541431,2124.0,0.07099417978765811,-0.07099417978765811,0.0,-3.5470448780373105,-3.466116951371359,down,0.9713065209366739
g__GGB9522,0.04363675215008617,1888.0,0.32835801554114924,-0.32835801554114924,0.0,-1.4118686019128404,-1.173799197512125,down,0.9713065209366739
g__GGB51884,0.7540632018414068,2296.0,0.02558418201809009,0.02558418201809009,0.0,-1.6443562998513477,-1.6732966202981778,up,0.9713065209366739
g__GGB3287,0.7988728301499053,2310.0,0.04719719025520488,-0.04719719025520488,0.0,-0.10922559205313717,-0.09898487079513871,down,0.9713065209366739
g__GGB45491,0.7225463346740737,2457.0,0.20908576380880556,0.20908576380880556,0.0,-1.63432091396752,-1.7604485928651776,up,0.9713065209366739
g__GGB9818,0.625035313549059,2254.0,0.11153634317780294,-0.11153634317780294,0.0,-2.212890237075363,-2.1532592416383802,down,0.9713065209366739
g__Acinetobacter,0.8607336803836151,2329.0,0.1779451437527198,-0.1779451437527198,0.0,-1.3614879767013581,-1.2454937590521928,down,0.9713065209366739
g__GGB9301,0.7319548618400757,2454.0,0.21016866832770464,0.21016866832770464,0.0,-1.323014605128494,-1.4503758338530335,up,0.9713065209366739
g__Kluyvera,0.8410870596635687,2323.0,0.05563199406559051,0.05563199406559051,0.0,-3.0037400095419264,-3.109224322756388,up,0.9713065209366739
g__GGB6574,0.8118054397390899,2429.0,0.2611659918591555,0.2611659918591555,0.29958016200050996,1.1128487448037236,0.9041771456289908,up,0.9713065209366739
g__GGB1331,0.42983073792721815,2182.0,0.06892006012199885,-0.06892006012199885,0.0,-2.4648554567525385,-2.4014427940229313,down,0.9713065209366739
g__GGB4257,0.625035313549059,2254.0,0.04977612347785106,0.04977612347785106,0.0,-0.775690854415279,-0.8283377822728232,up,0.9713065209366739
g__GGB3818,0.5282042403654144,2220.0,0.007676802636402624,0.007676802636402624,0.0,-0.16728743834501478,-0.17642807625079257,up,0.9713065209366739
g__Peptoniphilus,0.7194193773294597,2285.0,0.07594685010338106,-0.07594685010338106,0.0,-2.730455722487553,-2.6653610504809024,down,0.9713065209366739
g__Finegoldia,0.6670163844206812,2268.0,0.14812616624496938,-0.14812616624496938,0.0,-1.4183921638384358,-1.3639576671462446,down,0.9713065209366739
g__GGB4386,0.42496588234348953,2180.0,0.293614938367999,-0.293614938367999,-0.9024817948247487,0.39956665474087705,0.7469014944920553,down,0.9713065209366739
g__GGB1339,0.682274983847722,2273.0,0.044868430363838675,-0.044868430363838675,-0.003456707562854929,4.268959598993198,4.279200320028135,down,0.9713065209366739
g__Intestinibacillus,0.7351000957263445,2290.0,0.05633368348068382,0.05633368348068382,0.0,-4.403049326881655,-4.490781512092959,up,0.9713065209366739
g__Paraeggerthella,0.9800047929125448,2365.0,0.23601094619391838,0.23601094619391838,2.0094239549114894,0.29159051451602996,0.0724229995013057,up,0.9910657950898873
g__Butyricicoccus,0.5643132967775745,2233.0,0.06060182507220717,-0.06060182507220717,0.0,-1.707119437434993,-1.5588290340706812,down,0.9713065209366739
g__GGB58158,0.31609445553522897,2131.0,0.15739626830205208,-0.15739626830205208,0.0,-2.5146689332564205,-2.4208243584326423,down,0.9713065209366739
g__Abiotrophia,0.5146364163271635,2215.0,0.15011714640147458,-0.15011714640147458,0.0,-2.644886642398465,-2.4782519045094222,down,0.9713065209366739
g__GGB9354,0.741403859972898,2292.0,0.026432069882914175,-0.026432069882914175,-0.0025697610044458697,3.6204931081159435,3.6269477591234844,down,0.9713065209366739
g__GGB36331,0.04817835139031331,1898.0,0.3402066974523848,-0.3402066974523848,-0.19338886809103953,1.8386256950938529,2.1023701189462916,down,0.9713065209366739
g__GGB6572,0.4802264885926826,2202.0,0.14125388947429923,-0.14125388947429923,-0.014652662094072275,3.06469581329122,3.095980850983558,down,0.9713065209366739
g__GGB9423,0.12734399587809223,2006.0,0.4445130946853536,-0.4445130946853536,0.0,-3.979509590573312,-3.6185035680471413,down,0.9713065209366739
g__GGB1385,0.5957666702502111,2244.0,0.10768418583955226,-0.10768418583955226,-0.022954856957810254,1.4807779407793134,1.504527175475557,down,0.9713065209366739
g__GGB4964,0.4546352003232724,2192.0,0.2623503573907648,-0.2623503573907648,0.0,-2.4993643592695864,-2.2562104888940877,down,0.9713065209366739
g__GGB6648,0.6976645958265567,2278.0,0.02077815834176236,-0.02077815834176236,0.0,-0.7412080945324706,-0.7312310587687122,down,0.9713065209366739
g__GGB9712,0.592874483007928,2243.0,0.03347428542067471,-0.03347428542067471,0.0,-0.03317177833436325,0.01694094368912185,down,0.9713065209366739
g__Oribacterium,0.2101529536455924,2071.0,0.10641853046447118,-0.10641853046447118,0.0,-1.6985875211638506,-1.6049528526685635,down,0.9713065209366739
g__Scardovia,0.3181150875224942,2611.0,0.2177794418846369,0.2177794418846369,0.0,-1.8676638883331285,-2.3124824396985706,up,0.9713065209366739
g__GGB9370,0.4802264885926826,2202.0,0.1412538867631391,-0.1412538867631391,0.0,-0.6580791051758562,-0.6267940681742771,down,0.9713065209366739
g__GGB3510,0.2737737659209105,2109.0,0.19468791860777485,-0.19468791860777485,0.0,-1.4545985080589379,-1.1957152682244419,down,0.9713065209366739
g__GGB1661,0.27012811422075667,2107.0,0.17279310876162599,-0.17279310876162599,0.0,-3.8103636564975822,-3.67809402106345,down,0.9713065209366739
g__GGB1689,0.9234614453568397,2348.0,0.07345334967888865,0.07345334967888865,0.009433740870311968,3.6221309140934213,3.598523174778036,up,0.9783288818095964
g__GGB13017,0.7956481309005246,2309.0,0.046836949586450106,-0.046836949586450106,-0.002590952206495478,5.69712354156003,5.70736426259281,down,0.9713065209366739
g__GGB1526,0.6700573577708726,2269.0,0.06309078823694739,0.06309078823694739,0.15239320830145173,0.33530873471958644,0.30169626942963285,up,0.9713065209366739
g__GGB3343,0.607399214125354,2495.0,0.24549632715374314,0.24549632715374314,0.0,-0.784378722200435,-0.9710978418163647,up,0.9713065209366739
g__GGB1543,0.7225463346740737,2286.0,0.0050661385786432795,0.0050661385786432795,0.0008188351835325591,2.529181460639579,2.5277463720721784,up,0.9713065209366739
g__GGB1548,0.7956481309005246,2309.0,0.04683694960174879,-0.04683694960174879,-0.00371762514466377,3.968988123821438,3.979228844857366,down,0.9713065209366739
g__GGB4554,0.9966671262860999,2370.0,0.11461984805826114,0.11461984805826114,0.01936975777342439,3.110164359115497,3.0686860719608435,up,0.9988968066581047
g__Baileyella,0.5871095011085609,2241.0,0.049675715072227566,-0.049675715072227566,-0.00787391236936618,2.7078680406746862,2.7226873927367925,down,0.9713065209366739
g__Kineothrix,0.9334197895488263,2351.0,0.09715561963486524,0.09715561963486524,0.0,-0.6783130393812586,-0.7410891776955904,up,0.9783288818095964
g__GGB3328,0.6161895690485215,2251.0,0.11569663418394847,-0.11569663418394847,-0.07931245537370822,0.7740395818958283,0.817783978291606,down,0.9713065209366739
g__GGB9690,0.9002745759204331,2341.0,0.18660829401790535,0.18660829401790535,0.0,-1.001712520786952,-1.2339522078908975,up,0.9783288818095964
g__GGB4704,0.7288141248786871,2288.0,0.01469247465058269,0.01469247465058269,0.0027818994869782325,2.1822839376710155,2.17807996870603,up,0.9713065209366739
g__GGB13147,0.7956481309005246,2309.0,0.0468369497347933,-0.0468369497347933,-0.007877737816047326,1.8703259347850358,1.8805666558483407,down,0.9713065209366739
g__GGB24147,0.8021009634735513,2311.0,0.027189658557874655,-0.027189658557874655,-0.01183790104584084,0.8200454215735201,0.826801910582477,down,0.9713065209366739
g__GGB3289,0.7508920130684245,2295.0,0.03378271306519483,0.03378271306519483,0.0,-0.967251506421616,-0.9917357650694094,up,0.9713065209366739
g__GGB9258,0.8021009634735513,2311.0,0.03784180488784548,0.03784180488784548,0.0,-0.6469198741676048,-0.6675272291545274,up,0.9713065209366739
g__GGB4591,0.8378218779789235,2421.0,0.17117404612198958,0.17117404612198958,0.1377540762365129,0.8529314759158418,0.7752576003471944,up,0.9713065209366739
g__GGB9783,0.9600221411919261,2359.0,0.039109140401612084,0.039109140401612084,0.011687296058099312,1.1841226841046142,1.1745688371102865,up,0.9830626725805323
g__GGB6649,0.6458848529528223,2482.0,0.3167125051771745,0.3167125051771745,0.0,-3.3223206122473554,-3.6858607650169617,up,0.9713065209366739
g__GGB9737,0.682274983847722,2273.0,0.06855692406631783,-0.06855692406631783,0.0,-1.0248391129049421,-0.9878589254564463,down,0.9713065209366739
g__GGB9527,0.5671393855898632,2234.0,0.06510318232275834,0.06510318232275834,0.0,-2.90110247186428,-2.9668589676758903,up,0.9713065209366739
g__GGB2983,0.08007935783805338,1952.0,0.3283450600090456,-0.3283450600090456,0.0,-1.5740731913337203,-1.3147788603910566,down,0.9713065209366739
g__Mitsuokella,0.5699722381131727,2235.0,0.009050427261167088,-0.009050427261167088,0.0,-0.8701995944735725,-0.8658988304939125,down,0.9713065209366739
g__Fenollaria,0.6191320474510349,2491.0,0.23618500998076278,0.23618500998076278,0.0,-1.7985804808009718,-1.9803675090412047,up,0.9713065209366739
g__GGB4723,0.7636014837937904,2444.0,0.15368997865786108,0.15368997865786108,0.0,-0.20693649204656162,-0.267950628673101,up,0.9713065209366739
g__GGB9094,0.7956481309005246,2309.0,0.04683695100699715,-0.04683695100699715,0.0,-0.36928158581797343,-0.359040864492883,down,0.9713065209366739
g__GGB3588,0.8378218779789235,2322.0,0.035895801375954196,-0.035895801375954196,0.0,-1.0741282804705048,-1.0413748943209251,down,0.9713065209366739
g__GGB1549,0.24384707558413554,2092.0,0.189185026526392,-0.189185026526392,0.0,-0.8550782506445695,-0.689954981682265,down,0.9713065209366739
g__GGB9189,0.9267796385782083,2394.0,0.02227349752938646,-0.02227349752938646,0.0,-3.5975347764036276,-3.582702061275413,down,0.9783288818095964
g__Amedibacterium,0.27194675763143294,2108.0,0.13319537628282838,-0.13319537628282838,0.0,-1.0711793784132968,-0.9540242186664809,down,0.9713065209366739
